id.exposure	id.outcome	outcome	exposure	egger_intercept	se	pval
WHR	Swmxab	XS_VLDL_CE_int_imputed.txt_adiposity_instruments.txt	WHR	-0.00334708162153569	0.00206756996905207	0.10690615228949
WHR	sxs9AJ	XL_HDL_L_int_imputed.txt_adiposity_instruments.txt	WHR	-0.00445147731561442	0.00221236506050262	0.0454242734313498
WHR	tbzeRM	S_HDL_L_int_imputed.txt_adiposity_instruments.txt	WHR	0.00130591239397744	0.00195630064142115	0.505122593828966
WHR	tfKwNM	M_HDL_L_int_imputed.txt_adiposity_instruments.txt	WHR	-0.000639097920653226	0.00198599056795882	0.747906037082336
WHR	tjLPm5	XXL_VLDL_C_int_imputed.txt_adiposity_instruments.txt	WHR	0.000420316936574832	0.00252564544824373	0.867978897311619
WHR	U6ZZGN	L_LDL_CE_int_imputed.txt_adiposity_instruments.txt	WHR	-0.00290518890938418	0.0021322115021861	0.174419522779074
WHR	uhGHf5	VLDL_size_int_imputed.txt_adiposity_instruments.txt	WHR	0.00140288573834353	0.0024736487645806	0.571199996843569
WHR	uJElXO	Omega_6_int_imputed.txt_adiposity_instruments.txt	WHR	-0.00268158235048993	0.00183513830038708	0.145369197920737
WHR	ULXKa3	XS_VLDL_C_pct_int_imputed.txt_adiposity_instruments.txt	WHR	-0.00250097381340292	0.00308128047907393	0.417856051952728
WHR	uOYShM	VLDL_PL_int_imputed.txt_adiposity_instruments.txt	WHR	-0.0010595011439198	0.00210607214156858	0.615416242231685
WHR	UZNw8X	Leu_int_imputed.txt_adiposity_instruments.txt	WHR	-0.000131476794428315	0.00158660207813636	0.934032381089254
WHR	vCnS9R	HDL_FC_int_imputed.txt_adiposity_instruments.txt	WHR	-0.00287901895860521	0.00207594465140134	0.166885446834386
WHR	vfsnu1	Unsaturation_int_imputed.txt_adiposity_instruments.txt	WHR	-0.00349013152757806	0.00174916822698432	0.0472372051167473
WHR	Vgz4FE	M_LDL_CE_pct_int_imputed.txt_adiposity_instruments.txt	WHR	0.0023261488986359	0.00189945250616551	0.222013980659169
WHR	VoccYj	M_VLDL_FC_int_imputed.txt_adiposity_instruments.txt	WHR	-0.00209905623838069	0.00196031504283201	0.285438638153339
WHR	vqQ1TW	L_LDL_CE_pct_int_imputed.txt_adiposity_instruments.txt	WHR	-0.0009181263257079	0.00180009353154017	0.610529862051305
WHR	vUNZWk	IDL_C_pct_int_imputed.txt_adiposity_instruments.txt	WHR	-0.0018914454490167	0.00289576406413152	0.514321350100642
WHR	vxgSTD	Lactate_int_imputed.txt_adiposity_instruments.txt	WHR	0.00142869645106938	0.00142003527471923	0.315468116189764
WHR	VyJjOQ	L_VLDL_TG_pct_int_imputed.txt_adiposity_instruments.txt	WHR	1.2118292900551e-05	0.00168463992462643	0.994267033899412
WHR	WAotgt	XL_VLDL_FC_int_imputed.txt_adiposity_instruments.txt	WHR	-2.01623900915136e-05	0.00230668074213646	0.993033770985613
WHR	WAY9sk	L_VLDL_FC_int_imputed.txt_adiposity_instruments.txt	WHR	0.000171753257481171	0.00231144912722498	0.94083455693656
WHR	wgeJLJ	HDL_CE_int_imputed.txt_adiposity_instruments.txt	WHR	-0.00198051968575045	0.00219115701252206	0.367048874466461
WHR	WgGg3p	M_LDL_P_int_imputed.txt_adiposity_instruments.txt	WHR	-0.00180920324159419	0.00198582423714927	0.363256880467746
WHR	WOgZ4F	VLDL_L_int_imputed.txt_adiposity_instruments.txt	WHR	-0.000683755851843564	0.00220145030373472	0.75640250044823
WHR	WPsDfq	XL_VLDL_P_int_imputed.txt_adiposity_instruments.txt	WHR	0.000540908720965234	0.00241040386663295	0.822648854334245
WHR	WQd1iu	L_HDL_L_int_imputed.txt_adiposity_instruments.txt	WHR	-0.00302909484089232	0.00220310346250596	0.170548031355275
WHR	wqPmP3	XXL_VLDL_PL_pct_int_imputed.txt_adiposity_instruments.txt	WHR	0.00232506073982261	0.00220306951519465	0.292406996857005
WHR	wqqfY6	S_VLDL_FC_pct_int_imputed.txt_adiposity_instruments.txt	WHR	-0.00209848259061379	0.00299229001019953	0.483855773586857
WHR	WYB8sS	Pyruvate_int_imputed.txt_adiposity_instruments.txt	WHR	0.00352828212065002	0.00148437529600898	0.0183095539740206
WHR	X1FFF5	S_VLDL_P_int_imputed.txt_adiposity_instruments.txt	WHR	-0.00104909633267718	0.00219793349536544	0.633612853212645
WHR	XBazsL	IDL_CE_int_imputed.txt_adiposity_instruments.txt	WHR	-0.00359088014990129	0.00250940510461265	0.15385168046278
WHR	xCrNVN	L_HDL_CE_int_imputed.txt_adiposity_instruments.txt	WHR	-0.00311980051163723	0.00227734951225724	0.172100147261543
WHR	XeJeeR	HDL_P_int_imputed.txt_adiposity_instruments.txt	WHR	-0.00102669291250861	0.00196698229620584	0.602218513472679
WHR	Xi3wPR	Phe_int_imputed.txt_adiposity_instruments.txt	WHR	0.000210552515577034	0.00139814651266918	0.880433331980137
WHR	xPw621	Val_int_imputed.txt_adiposity_instruments.txt	WHR	-0.000271199791101984	0.00175141755198597	0.877084146133179
WHR	xqne4J	L_VLDL_P_int_imputed.txt_adiposity_instruments.txt	WHR	0.000235573078565	0.00235139526392872	0.920288769128618
WHR	Xs6OM9	Total_C_int_imputed.txt_adiposity_instruments.txt	WHR	-0.00346754001018483	0.00205278033949511	0.0925929301509842
WHR	xx0RDn	Albumin_int_imputed.txt_adiposity_instruments.txt	WHR	-0.00122435412077977	0.0018577767785173	0.51055447286801
WHR	y4KJFF	M_HDL_TG_int_imputed.txt_adiposity_instruments.txt	WHR	0.000274669789468878	0.00233717356176099	0.906552986594531
WHR	ykX1Yu	PUFA_pct_int_imputed.txt_adiposity_instruments.txt	WHR	-0.00291993945671294	0.00193400607989479	0.132525875677957
WHR	yRE36i	VLDL_CE_int_imputed.txt_adiposity_instruments.txt	WHR	-0.00203763283672978	0.00189549579526639	0.283552890975057
WHR	YvPqDq	XS_VLDL_L_int_imputed.txt_adiposity_instruments.txt	WHR	-0.00265144727914694	0.00179394539756125	0.140832122627376
WHR	YWaj0A	M_LDL_PL_int_imputed.txt_adiposity_instruments.txt	WHR	-0.00210498762303919	0.00216185462736496	0.331272406263641
WHR	z8iYFT	M_LDL_FC_pct_int_imputed.txt_adiposity_instruments.txt	WHR	-0.00215416004057092	0.00270762269550803	0.42712352446542
WHR	z976IT	HDL_size_int_imputed.txt_adiposity_instruments.txt	WHR	-0.0032139346988229	0.0021663225782507	0.139342436106977
WHR	zaQVfR	ApoB_int_imputed.txt_adiposity_instruments.txt	WHR	-0.00271572119582659	0.002073895262488	0.191732045453454
WHR	zaW2y8	M_VLDL_C_pct_int_imputed.txt_adiposity_instruments.txt	WHR	-0.00248686120810669	0.00278840600540261	0.373439244937423
WHR	ZbHFnH	HDL_PL_int_imputed.txt_adiposity_instruments.txt	WHR	-0.001668261569244	0.00199839423538563	0.404731249706716
WHR	ZcCuFN	Tyr_int_imputed.txt_adiposity_instruments.txt	WHR	0.000814835312052112	0.00159631179172339	0.610246597216849
WHR	ZFiODy	IDL_P_int_imputed.txt_adiposity_instruments.txt	WHR	-0.00306808075678048	0.00231540639676935	0.186515541020706
WHR	ziPzpy	XXL_VLDL_C_pct_int_imputed.txt_adiposity_instruments.txt	WHR	0.000452686026600755	0.0018917931393454	0.811102961209488
WHR	zJ9CWP	L_LDL_C_int_imputed.txt_adiposity_instruments.txt	WHR	-0.00301955954796961	0.00219512230276116	0.170345260054111
WHR	zN9o97	S_VLDL_L_int_imputed.txt_adiposity_instruments.txt	WHR	-0.00109770198434178	0.00217849658224145	0.614847266042214
WHR	ZtnkBz	S_LDL_P_int_imputed.txt_adiposity_instruments.txt	WHR	-0.00264459082253767	0.00205020207974264	0.19842757341908
WHR	ZTxtMd	XL_VLDL_TG_int_imputed.txt_adiposity_instruments.txt	WHR	0.000912633754205736	0.00249939658358138	0.715354886654807
WHR	zuk7Tl	L_HDL_PL_int_imputed.txt_adiposity_instruments.txt	WHR	-0.00269592028234744	0.00217518856717919	0.216513384293447
WHR	ZYMeGU	XXL_VLDL_CE_int_imputed.txt_adiposity_instruments.txt	WHR	8.26576823719812e-05	0.00245248165813625	0.973143856539983
