id.exposure	id.outcome	outcome	exposure	egger_intercept	se	pval
WHRadjBMI	ikyfSL	M_LDL_C_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.000645806653765204	0.00165411173494224	0.696479627871156
WHRadjBMI	IN74iX	L_VLDL_TG_pct_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	0.000475432707581193	0.00120526157448359	0.693498575908226
WHRadjBMI	J0eP5Z	PUFA_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	4.65773394970199e-05	0.00164963690263969	0.977492235836635
WHRadjBMI	J8flNE	M_LDL_TG_pct_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.00175211924884978	0.0013830821571706	0.206131557403415
WHRadjBMI	J9loqB	S_LDL_L_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.000832038500661243	0.00181038592034558	0.646118431605248
WHRadjBMI	JcjTwb	LDL_TG_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.00220071110558869	0.00168190052154164	0.191645292759418
WHRadjBMI	jG0JWo	Acetate_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.00171711012557073	0.000957813789321165	0.073950276423182
WHRadjBMI	jg8WMy	Tyr_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	0.00104196048583348	0.00114541959173569	0.363671803967888
WHRadjBMI	JGT66H	M_VLDL_P_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.0008462120518588	0.00165431295890078	0.609337384540534
WHRadjBMI	JIuQZV	XL_HDL_TG_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.00140443215983146	0.00144048509233107	0.330303914891376
WHRadjBMI	JOJ3Da	S_VLDL_PL_pct_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	0.00140057043988809	0.00168405967133623	0.406213486854526
WHRadjBMI	jQODM3	M_HDL_CE_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	0.00159315149721347	0.0013459035256889	0.237400629080587
WHRadjBMI	JsBmrJ	Omega_6_pct_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	0.000795572665531081	0.00155038639451332	0.608200842746023
WHRadjBMI	jsF4nk	Unsaturation_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	0.00120207481064558	0.00109231756267325	0.27194202842791
WHRadjBMI	JTffWy	S_LDL_FC_pct_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	0.00112904312166493	0.00161697731051677	0.485527603876349
WHRadjBMI	k8z8EU	M_HDL_C_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	0.00153151968868365	0.00132685198633248	0.249250736830632
WHRadjBMI	Ka1Aaa	Ala_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.000539500157163435	0.00107241423622024	0.615257444127548
WHRadjBMI	kgOswy	S_VLDL_FC_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.000803389335837178	0.00157501437080233	0.610341118018464
WHRadjBMI	KMckAc	VLDL_TG_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.00151411135775507	0.0017940700064523	0.39932008856027
WHRadjBMI	KnMm2d	L_VLDL_P_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.00149677861487229	0.00177894888660469	0.400755482525612
WHRadjBMI	KUJEBC	L_VLDL_CE_pct_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	0.00112688209788151	0.001472673870303	0.444714405224439
WHRadjBMI	kuSDIm	S_LDL_PL_pct_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	0.000396487786290579	0.00147131236980557	0.78773316843004
WHRadjBMI	KVivx9	LDL_FC_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	-6.42918693279055e-05	0.00162591558906715	0.968482739154004
